0.14986388	-0.03905242	0.074420914	0.10953458	-0.048174564	0.039021917	-0.064806834	-0.017772842	-0.01653841	-0.021198351	-0.015409899	-0.0272679	0.0022710501	0.011459362	-0.04678017	-0.007849351
0.012373856	0.08321373	0.092119806	0.06883841	0.06763336	-0.057924148	-0.081505425	0.030682348	-0.0999952	-0.17843206	-0.06488861	0.09272624	-0.089048624	0.029851427	0.09151856	-0.030674065
0.10369894	0.037230317	-0.021810174	0.055746265	-0.015178696	0.082355194	0.06389735	-0.124122545	-0.043147665	-0.021046357	-0.006065917	-0.019325856	-0.072420806	0.022184264	-0.0061775018	-0.027678924
0.03765258	0.07333315	0.07654366	-0.016549328	-0.006720191	0.10587366	-0.10085394	0.0044776835	-0.058266204	-0.13639334	-0.11351541	0.059109844	-0.17205264	0.11156472	0.05801194	-0.13005264
0.0134527935	-0.20697482	-0.050905947	-0.024947748	-0.04485182	0.08023901	0.069859095	-0.056501254	0.040952384	0.07290411	0.08816484	-0.038823232	0.11705592	0.038880963	-0.11118901	0.14400037
-0.016847098	-0.1324498	-0.16556197	0.0062482213	-0.023275968	-0.034575563	0.078851074	-0.11630302	0.1125372	0.14556213	0.08624265	-0.12739897	0.07261869	-0.075195454	-0.13657615	0.07239237
-0.06365091	0.23999839	0.00066870824	-0.09348949	0.1113278	-0.1439149	-0.12007771	0.015259503	0.0741799	-0.1365475	0.044286776	0.08409215	-0.019546134	0.263932	0.026269717	-0.064231016
-0.095381096	-0.02387545	-0.08473643	0.11156902	-0.018791078	-0.06836346	-0.073970206	0.1246642	-0.06795215	-0.0039616046	-0.111811735	0.056679048	-0.15656279	0.12875625	0.1485926	-0.03853113
-0.093225576	-0.04429578	-0.0744292	0.18774237	0.1163767	0.10747707	-0.13354233	0.08571761	-0.10375782	-0.00020683472	-0.14191659	0.13899708	-0.11077341	0.09845608	0.15817477	-0.19795844
-0.0744802	-0.018966086	-0.12845056	0.12952827	0.04029258	-0.2281578	-0.0016904301	-0.106823236	0.06713817	-0.042696584	0.001616074	0.018079847	-0.012902021	-0.022429498	0.018917745	0.036533866
0.04591091	-0.040956516	-0.08865995	-0.008968732	0.054711893	-0.118740804	-0.18423598	0.115842134	-0.14949085	-0.08731423	-0.15399536	0.071944706	-0.17864962	0.04463237	0.19415526	-0.13384932
-0.1054762	-0.08452495	-0.14234172	-0.065149985	0.15459368	-0.14173684	0.018706378	0.016733173	0.12823237	0.03641031	0.07856238	-0.08672698	0.10980343	0.026718013	-0.06472609	0.10023887
-0.04283558	-0.11552626	-0.06892053	-0.021067109	-0.09020182	0.037666205	0.15142053	-0.06862159	0.17986993	0.09039758	0.12915972	-0.1575407	0.06490518	-0.13067365	-0.137056	0.106145
0.011630934	-0.12966125	-0.056115758	0.021501863	-0.04836575	-0.03818701	0.0035271046	0.076711126	-0.0068749776	0.04101039	0.08568317	0.0060055773	0.016901843	0.013782521	0.008873293	0.0006763308
-0.087535046	0.086247295	-0.050085984	0.14071715	0.09730265	0.065730706	0.021390835	0.03368514	-0.07291495	-0.13307032	-0.033383843	0.10006738	-0.019916398	0.1199446	0.024407154	-0.08299031
-0.09446274	-0.08644284	-0.056608766	0.0017109514	-0.04690137	-0.07157786	-0.045386437	0.022760235	-0.09996141	-0.061964992	-0.025891066	0.07520927	-0.090242974	0.036905985	0.06964403	-0.06137438
-0.024899194	0.11822667	0.007166089	0.06920383	0.021951532	0.04400533	0.039275486	0.011555519	-0.07366555	-0.058830824	-0.028438704	0.0086818505	-0.06867726	0.10758186	-0.011600209	0.019377219
-0.024385456	0.16332456	-0.07051302	0.0564032	0.035266776	0.10328088	-0.07102328	0.17340633	-0.08139099	-0.089578554	0.016685486	0.07615867	-0.1473818	-0.013424609	0.04061968	-0.07139346
0.06860965	-0.08762365	-0.111818306	-0.086110234	0.10650489	0.02608946	0.02835291	-0.05684944	0.04582047	-0.0078087565	-0.0099223945	-0.03223697	0.012557816	-0.12391372	0.027019046	0.09472229
0.21588007	-0.007246343	0.23858608	-0.06855999	-0.025889996	0.044865478	0.06670655	-0.16361172	0.07435396	0.049214896	0.055068865	-0.1109476	0.0587946	-0.124270804	-0.09156869	0.12920229
0.037742898	-0.092412494	0.12540877	0.14571705	-0.17940976	-0.053061273	0.08028647	-0.15265845	-0.014676436	0.065492496	0.049989033	0.009199446	0.06641529	-0.07858573	-0.072246134	-0.046851303
0.15280809	-0.016584167	-0.13649623	-0.05563456	-0.14520432	0.008204865	0.10497191	-0.10708805	0.15684405	0.06011213	0.12771082	0.03112233	0.06590284	-0.15377201	-0.1374704	0.07521542
0.14433883	-0.08384119	-0.013349038	-0.06936581	-0.03924835	0.014925331	0.1928093	-0.12449258	0.12507778	0.00683871	0.19490738	-0.08407731	0.18448193	-0.14668506	-0.09543928	0.14486113
0.0071008797	-0.05763185	-0.03992817	-0.08042764	0.06746975	-0.01524515	-0.051970094	0.15069939	-0.012119096	-0.12780054	-0.07994856	0.052121192	0.045057368	0.021190543	0.029065415	0.046100695
0.024997458	0.09710869	-0.110793516	-0.13550583	-0.23908271	-0.06773727	-0.10848073	0.04031983	-0.06975848	-0.07374167	-0.048463594	0.065859586	-0.075842015	0.06883674	0.046245042	-0.07371416
0.09483763	0.063657515	0.050351407	0.008000719	-0.014112219	0.00093925575	0.10712611	0.11458111	0.13550329	0.18342091	0.0982222	-0.05139178	0.08621086	-0.13924041	-0.0822512	0.12598905
-0.07499395	-0.024969315	0.0023060131	-0.06173963	-0.008773015	0.047207724	0.073834494	-0.103503674	0.0012198867	-0.040641245	-0.010154941	-0.06578809	-0.019105101	0.015041442	-0.07443394	-0.03976054
0.10034775	-0.11744649	0.022043228	0.14808536	-0.19613425	-0.17186604	0.22572015	-0.209604	0.16244836	0.15535104	0.18342112	-0.21557835	0.12116745	-0.14649373	-0.17413819	0.16015749
-0.10057045	0.10092899	0.0424682	0.025408361	0.17276093	0.03929408	-0.022808097	0.015308081	0.029423323	-0.07845145	-0.10834759	0.047584146	-0.11456821	0.10397564	0.008870833	-0.050596725
0.03717781	-0.069786295	-0.010623851	0.0147087965	0.013757816	-0.06465726	0.18871355	-0.121760815	0.0802314	0.15763076	0.13635387	-0.103176065	0.091823794	-0.10190266	-0.14991516	0.19753067
0.059302725	-0.034141656	0.07982734	-0.12086186	-0.022058152	0.013063235	-0.11652215	0.17384525	-0.023937045	-0.211483	-0.044955242	0.10495581	0.0027075177	0.019258268	0.025483387	-0.08080236
-0.090422876	0.024539506	-0.044865422	0.07407727	-0.03709912	-0.050597835	-0.057485897	-0.13224804	0.030393636	-0.016340807	-0.032408744	0.08212756	-0.032453544	0.057976265	0.06937424	-0.07714846
0.02386199	-0.04741676	-0.02164189	-0.0003305145	0.07808229	-0.038690984	0.052946772	-0.0064422865	0.035238642	0.0046325135	0.12630281	-0.16673352	0.043321393	-0.046241853	0.0016517029	0.09355525
-0.07866432	0.09374777	0.1443644	-0.027444823	-0.064956054	0.027095964	-0.08029977	-0.02634442	-0.08256977	-0.093668275	0.0054676053	0.038891472	-0.08922428	0.02399308	0.060295667	-0.049339637
0.039275333	-0.055190638	-0.08835906	0.056191664	0.083150074	0.0671939	-0.106964275	0.103336155	-0.026399838	-0.011164443	-0.035786856	0.17212644	-0.09487884	0.0006015965	0.08133171	-0.055438727
-0.052221756	-0.12528187	0.021413151	0.054765113	-0.09288802	-0.05894275	0.091881156	0.009805665	0.10842112	-0.014355014	0.05053548	-0.04197718	0.12525113	-0.2243929	-0.05759911	0.07043448
-0.008044727	0.14731161	0.12363414	-0.026855936	0.12499124	-0.031664047	-0.11868283	0.13076475	-0.061809395	0.025745202	-0.08884365	0.0872812	-0.03628489	0.12695304	0.07066471	-0.014634123
0.06407584	-0.029678263	0.037770018	0.030160803	-0.09871903	-0.005547412	0.09028094	-0.049120843	0.04527031	-0.036360733	-0.03659812	0.057604954	0.04290619	0.01923849	0.056897245	0.02067781
0.042335026	-0.12086473	-0.04298972	-0.031363826	-0.014394934	0.12360739	0.116746046	0.0508248	0.06856815	-0.03544391	0.023616487	-0.16195439	0.1015241	-0.038338147	-0.13317767	0.02704348
-0.004620195	-0.004308456	-0.01876933	-0.048545808	-0.17381059	-0.13528389	-0.20853344	-0.040853266	-0.087913945	-0.076309055	-0.13283034	0.099485755	-0.15927029	0.021593202	0.123071164	-0.070675
0.12525876	-0.11005769	-0.20653711	0.024253726	-0.17035088	-0.044922914	0.08799845	0.022707937	0.13907601	0.14831904	0.074668966	-0.18187538	0.17439283	-0.11013139	-0.13998406	0.13425353
-0.15175454	-0.11718686	0.022219716	0.011034246	-0.056282025	0.032190483	0.022895828	0.015844004	-0.11156109	-0.09421321	-0.1592223	-0.022923209	0.03844158	0.051904947	0.052254114	-0.035232116
0.040240828	0.16318005	0.19631884	-0.17743702	-0.20467073	0.04582421	0.14771321	-0.12223938	0.11607795	0.10208805	0.09509965	-0.10142752	0.08168036	-0.14061546	-0.113969296	0.12655447
-0.08732538	0.16791442	-0.04583183	0.005756425	0.014765413	-0.0031662912	-0.069769174	0.012782615	-0.124344714	-0.018395247	-0.061669063	0.14637785	-0.033629023	0.17902716	0.04879259	-0.020012239
-0.004848145	-0.09437859	0.07191388	-0.008201296	-0.04149859	0.17460749	-0.08163561	-0.010357981	-0.069864586	-0.019486375	0.0038164326	0.071391925	-0.04116004	-0.015241301	0.038317934	-0.09731222
0.060300715	-0.2633423	0.054770462	-0.09069101	0.0032857496	0.15850064	0.10744128	0.05781414	0.06675327	0.167231	0.015650088	-0.19608285	0.096564665	0.0046115424	-0.11101073	0.17603882
0.15871061	0.068253286	0.1039271	0.04007266	-0.036678787	0.0022781207	0.15153451	-0.22463088	0.05575792	0.059619345	0.10045496	-0.122698724	0.08720558	-0.06754044	-0.044848323	0.07089603
0.0009710704	0.16897139	-0.14951816	-0.07101403	-0.061214898	-0.024094377	-0.14800687	0.06971218	-0.10842034	-0.08816698	-0.097818315	0.22735704	-0.053452577	0.08404995	0.051714532	-0.11891829
0.057401367	0.016144583	0.0041612205	-0.098756276	0.013972692	0.051405657	0.07568367	0.06531548	0.020473953	0.11225769	0.09900089	-0.0003088124	0.07214936	0.10823108	-0.07534046	0.000120595956
-0.24631332	0.002332236	-0.043669857	-0.084887505	0.10642461	-0.0249679	-0.10565816	0.21471551	-0.06576806	-0.058211185	-0.105919726	0.19709525	-0.12011342	0.2099979	0.06870463	-0.105596565
-0.03811078	-0.21133275	-0.08468396	-0.14896175	5.919182e-05	-0.010806069	-0.08096942	-0.06647605	0.050403457	0.007975175	0.008202052	0.03507442	-0.07551498	0.06526083	0.093832254	-0.09670202
-0.07094422	-0.02659358	-0.09888807	0.055488598	-0.0866378	-0.14960662	-0.0397452	-0.06768316	0.05954549	0.032490984	-0.045521487	-0.11726258	0.053643487	0.038868316	-0.0032622975	0.063406534
0.15499178	0.05984861	0.037334643	-0.10810108	0.015099759	0.07364315	0.13180643	0.043057255	0.07622097	0.06284758	0.06905912	-0.17450778	0.014845135	-0.12423095	-0.13465233	0.13458008
0.16889435	-0.023234379	0.007501073	0.07132524	-0.20443945	0.13561063	0.08214745	-0.0026861576	0.09336092	0.049054045	0.085229866	-0.058020197	0.18615638	-0.072628155	-0.15919754	0.066253975
-0.11342449	-0.05484831	0.044242963	0.052912693	-0.012691344	-0.049683537	-0.09484228	-0.052672546	-0.054839328	0.0053685093	-0.10491708	0.13258913	-0.1006345	0.094611354	0.11911623	-0.038734037
0.010420933	0.04947288	0.07362773	-0.06392424	-0.06029437	-0.05587499	0.12771477	0.041533004	0.18760356	0.18810079	0.013857507	-0.07189417	0.15962262	-0.17317367	-0.063036285	0.12747878
0.014988267	-0.03292025	0.085877955	-0.10606709	-0.03904538	-0.07705043	-0.1404235	0.09292612	-0.056956578	-0.10431202	-0.0011975009	0.036104426	-0.10969122	-0.033330057	0.077521734	-0.06090769
-0.09978531	-0.009737377	0.014842655	-0.10699135	0.044161536	0.10241671	-0.02654468	-0.05968757	-0.08651908	-0.050092727	-0.042886887	-0.055020873	-0.15894796	0.13926667	0.091834605	-0.11572012
-0.058410287	-0.1177231	-0.022335311	0.1134849	0.012319614	0.02832959	0.073106185	-0.120237164	-0.0030925493	-0.0072229085	-0.018528141	-0.0862496	0.07987521	-0.056976445	-0.023526346	0.06037122
0.084025115	0.06239688	0.05776808	-0.04767	0.06878255	-0.1257723	0.04822332	0.052719656	0.035586003	-0.032148473	0.03465989	-0.008295101	-0.071407415	0.076097965	-0.07175187	-0.007716513
-0.09869872	0.0055885445	0.09231325	0.036168493	0.005199203	-0.012141476	-0.21225488	0.06727679	-0.20710273	-0.24267645	-0.18361625	0.23881273	-0.22951879	0.14581402	0.16799644	-0.25406855
0.05043993	-0.089333884	-0.006716552	-0.19449486	-0.091632895	0.099962294	0.07458037	0.05402366	0.014440245	-0.011455219	0.034709424	0.007888957	-0.006212066	-0.0071643223	-0.12517665	-0.0010580567
-0.04949029	-0.04480427	-0.13604194	-0.07544854	0.10270802	0.01817615	-0.110055506	-0.05788479	0.009695469	-0.014191778	-0.05658007	0.0021659853	-0.039637275	-0.045585886	-0.06772679	0.023438051
-0.124420874	-0.17939782	-0.13955659	0.024871433	0.00036113852	-0.014051004	-0.07908519	0.038786072	-0.15623379	-0.10074833	-0.05807838	0.06925397	-0.13634793	0.08691296	0.048543535	-0.12489718
0.05118881	-0.029300898	0.10223259	0.061277207	-0.04133253	0.06117211	-0.017304322	-0.031362746	-0.0490537	-0.05605329	-0.053315092	0.009251501	0.038870044	-0.12465054	-0.04620709	0.05718137
-0.1067656	0.122206695	0.047579948	-0.03785113	-0.012535517	0.06290533	-0.116579354	0.08820602	-0.016066888	0.0024844469	-0.09019314	0.035038702	-0.077677906	0.039039195	0.08571619	-0.0316121
-0.014249997	0.040311746	-0.066756636	0.100094564	0.14756174	-0.03403241	0.04813525	0.101395294	-0.054467008	0.034308206	0.08977766	0.029313687	-0.10012483	-0.010854254	0.017297618	-0.027476039
-0.08029292	0.040038556	-0.008322217	-0.087924264	-0.09900387	0.066923104	-0.020769306	0.056084976	-0.026590014	0.027049107	-0.07542788	0.073491156	-0.05088641	-0.016269457	0.07237404	0.027550384
0.0014229065	-0.06998895	-0.1404733	0.029880472	0.028984515	-0.15030636	0.08232307	-0.03967195	0.004513206	0.05429916	0.012072169	-0.14391884	0.04984869	0.108261675	-0.039812036	0.09307419
0.007605141	0.06341597	0.030254109	-0.15065673	0.04391632	-0.020866076	0.020622173	-0.11666303	-0.049939625	0.1117818	0.054665245	-0.10043557	0.014391086	0.007840519	-0.0038820389	0.038156126
0.115793034	-0.045052554	-0.014006263	-0.011818565	0.10566787	0.0332219	0.25831482	-0.14023928	0.2435836	0.10335396	0.24455458	-0.11512574	0.18531577	-0.097516276	-0.2463569	0.15109651
0.024454234	0.06078244	0.0012585687	0.14170532	0.037540756	0.109780855	0.1483129	0.008838459	0.23101644	0.16442886	0.11692668	-0.101424076	0.15500951	-0.1950349	-0.06302618	0.17261952
-0.095003866	-0.020833738	-0.047922384	0.08170031	0.0029382685	-0.11718635	-0.1195801	0.121777855	-0.041058205	-0.09463386	-0.045813825	0.03209299	-0.107564025	0.059411373	0.008824779	-0.005047537
-0.054596193	0.017077677	0.072259344	-0.15679607	-0.14773642	0.21227351	-0.13676201	0.04930155	0.09078377	-0.08835724	-0.0151590835	0.1316044	-0.048448697	0.056217205	0.03343595	-0.007915419
-0.113680646	0.11530224	0.0322749	0.092066616	-0.08479988	-0.055012997	-0.11764561	0.05517383	-0.15095493	-0.005514308	-0.08919779	-0.0043481984	-0.112775385	0.06181443	0.118482344	-0.105478525
-0.18414412	-0.031975903	0.04014737	0.14991753	-0.005386961	-0.082615875	-0.07159163	0.0016165335	-0.043179356	0.06616839	-0.110652044	-0.03603608	-0.06427124	0.051831618	0.07614398	-0.06844565
-0.114692345	-0.06973378	-0.049323857	0.13869399	-0.067999974	-0.06304377	0.05640479	-0.1503264	0.007268912	-0.007336435	0.008612131	-0.00983576	0.028138807	-0.00029351254	0.007389434	0.023497341
-0.003562637	-0.08918094	0.026173618	0.02905124	0.079704136	-0.10777383	0.06979626	-0.0163412	-0.016359465	0.0055954834	0.044710997	-0.024511037	0.11283362	-0.050187264	0.033810236	-0.02905701
-0.030568754	0.036531456	-0.050326794	0.10497088	-0.20481396	0.07932547	-0.009027137	0.017061498	-0.12576072	-0.05935917	-0.04105123	0.17797375	-0.083898	0.09538783	0.13563055	-0.085632384
0.080890834	0.08508897	0.06398468	-0.10507978	0.15296434	0.1607136	0.1254114	0.12063644	0.117352165	0.044765785	0.04835156	-0.02452279	0.05788809	-0.012094269	-0.04384639	0.10671316
0.08555819	0.00083490193	-0.010783816	-0.09857594	-0.07460555	-0.07591777	0.033775404	-0.062045395	0.079912215	0.08899232	-0.027433282	0.027539732	0.05583636	-0.0010726722	0.108361654	0.061290037
0.08281958	0.014276973	-0.013675153	0.18901175	-0.025659852	-0.13389464	0.08821511	-0.09698485	0.004119513	0.1442049	0.13351105	-0.08929324	0.025499921	-0.1134754	-0.067400984	0.035876025
-0.22921512	0.1562697	-0.16869356	0.062145535	0.06334963	-0.00908409	-0.16958901	0.17230223	-0.16954221	-0.24615416	-0.23374629	0.26411098	-0.21208449	0.16376871	0.15247823	-0.19525371
-0.03306162	0.13684428	0.013891768	0.099122785	0.027773714	0.037595715	-0.06831803	0.057375044	-0.08604481	-0.073310204	-0.14819212	0.13333347	-0.06297815	0.099374585	0.06280258	-0.1587056
0.10054082	0.16028753	0.10292077	-0.0809726	0.1163617	-0.08329048	-0.016314179	-0.07195432	-0.09349258	-0.12562512	-0.032266717	-0.0061183223	-0.16000319	0.15564841	0.04109353	-0.02086826
0.1134693	-0.17825744	0.04519383	-0.13164924	0.09163322	-0.07109232	0.04427326	-0.03889978	0.08274008	0.012317424	0.06770569	0.030685853	0.021105386	-0.1675503	-0.14745973	0.10703664
0.073436856	-0.11525934	0.07203585	0.12584347	0.017580194	0.032818493	0.010808659	-0.13756104	0.08155161	0.10203458	0.07438188	0.04247237	0.018453507	-0.030071955	-0.03085926	0.06864699
-0.09118804	0.1928612	0.0072612395	-0.16290621	0.04220366	-0.0024710796	-0.05539143	0.042059757	-0.0755253	-0.12996149	-0.057458468	0.09299911	0.0009117055	0.25040528	0.059295602	-0.08503674
0.00022289311	-0.1032293	-0.048081964	-0.009785268	0.13721123	-0.25070047	-0.06440698	-0.0717289	-0.08503449	-0.05026555	-0.1457575	-0.06426446	0.022433719	0.04672072	0.09505225	-0.083341144
-0.10923268	-0.09952397	-0.050368797	-0.061114553	0.02976947	0.05324121	-0.08812783	0.110740565	-0.061144754	-0.07128477	-0.067094475	0.023411214	-0.088339426	0.078106016	0.069492154	-0.12778772
0.15848391	-0.04982129	0.050539594	-0.08834897	-0.12125596	-0.04076091	0.042893346	-0.018865079	-0.005773053	-0.029810863	0.03636379	0.093750164	0.014701076	0.0006027012	0.012111038	-0.014169678
-0.15668291	0.10100599	-0.08019855	0.03400696	0.028923498	0.06673455	0.015254933	0.032159142	-0.016058465	0.043956593	-0.021346575	0.030436913	-0.089000605	-0.024463909	-0.08202427	0.06461274
0.026341556	0.02954775	0.10129107	0.18109511	0.12682185	-0.0016409907	-0.14009853	-0.21380392	0.04944087	-0.05121265	-0.14951518	-0.14378619	-0.016673066	0.15765743	-0.13848771	-0.014470776
0.043138582	-0.04953243	-0.13302658	-0.031315718	-0.051294643	-0.034856834	-0.036822002	-0.0060458863	0.033516895	0.015442678	0.018661324	0.05022007	0.045316175	-0.0076525877	-0.041037474	-0.08648229
-0.053951714	-0.004471358	-0.04506756	-0.1801166	-0.16980453	0.0010662166	-0.038693957	0.05377265	-0.022571316	-0.06680909	-0.0651643	0.08069541	-0.0016543685	0.020104008	0.08304395	-0.005240176
-0.17365946	0.047725465	-0.09954142	-0.28576416	0.15398094	0.22313137	0.038673356	-0.030007677	0.04289216	0.03810174	0.021838356	0.11356855	-0.13767868	0.046589185	-0.04040573	0.015025996
0.0016746419	-0.18458095	-0.026935503	0.020967778	-0.074382715	-0.056309644	0.057753105	-0.12069989	0.07036035	0.04986267	0.040594984	-0.13231781	0.18976036	0.0025020565	-0.019357074	0.041641984
-0.09397969	-0.09864056	0.09567236	0.08481598	0.03319299	0.01154831	-0.0852909	-0.04382187	-0.024336852	-0.015428286	0.008540016	0.045147587	0.011068776	-0.005893547	-0.0013172843	0.049684998
-0.11875902	0.08182935	0.096898064	0.06437105	-0.03392296	-0.055464238	-0.05319993	-0.06679275	0.04001073	0.025925048	-0.08718117	-0.05905165	-0.09191149	0.066387534	0.072969034	-0.069710694
0.048483256	0.09045697	0.117047526	-0.10534685	-0.04142181	0.19315964	-0.17319055	0.033717275	-0.08865214	-0.17231397	-0.06448002	0.11762326	-0.086186536	-0.017799571	0.103660494	-0.09740807
0.17560434	-0.23820907	-0.038912658	-0.1313134	-0.17360218	0.069810405	0.19728099	-0.00483518	0.09268532	0.15088658	0.17187382	-0.06653866	0.1945473	-0.16385801	-0.26858062	0.21730332
-0.11704516	0.0008831994	-0.26201737	0.13074826	0.004402923	-0.061373316	-0.0020706493	-0.14685838	-0.040009443	-0.009002421	-0.11277108	-0.07254691	0.018430857	0.0025972803	0.040815838	-0.006760979
0.0053459173	-0.01600002	0.05125547	0.13278414	-0.055911	-0.0818603	-0.055334583	-0.13922508	-0.035031922	0.14151202	-0.04651301	0.007504338	-0.04100674	0.045355473	0.10413599	0.047423847
